"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00632689433810653,3.4996232262362e-84,1.49884261987925e-36,1.55316711105548e-33,9.30118235085341e-46,9.04194697033365e-28,2.29560526578565e-25,2.94300622212814e-147,1.94578640033858e-149,1.24197330098285e-43
3.048510308705e-06,8.06487595200997e-81,6.07912931934721e-27,1.29535900762502e-26,4.55139219088574e-51,1.08293343403402e-28,1.04553208533469e-33,7.58710421912577e-133,7.29379353716402e-171,3.94588050853869e-46
1.28459366790501e-05,1.1805919977259e-82,8.11166626964526e-29,3.92972255416761e-33,2.65920611347863e-52,1.82513083708514e-25,5.2560143634783e-32,1.83878218479755e-157,1.46894925973688e-146,1.08714719095106e-30
9.44474055287613e-10,2.27668279106421e-88,2.56722483116014e-21,1.9528066413592e-36,1.38091382669774e-106,4.09331347280872e-19,7.9156517975876e-29,1.85910468816887e-79,8.38901155267787e-182,4.32027385439858e-55
3.32663676895102e-07,2.2295518314881e-83,2.78286192602885e-23,6.72475726673428e-41,2.93274407934982e-155,1.96210769678963e-37,8.23567221245006e-46,5.41047785951551e-107,1.45717854941747e-164,6.69245152501379e-44
1.46385816654312e-05,2.67905241045084e-72,9.70820212948279e-21,6.2029669721612e-32,2.42047376432393e-82,8.01864353259535e-28,2.57588380159271e-30,5.67710929337017e-95,3.01035277592617e-156,3.02801023734677e-34
4.27813428165765e-05,6.93705773601105e-82,2.489361309475e-29,2.62900976272855e-43,5.75752029312058e-41,4.08781048651215e-28,2.01740661017209e-35,2.90132159064215e-145,6.93501966928781e-163,1.95959248802475e-33
5.08241043328419e-08,1.03758637790909e-75,1.03346660422019e-31,1.22205752163434e-37,3.44840210107401e-66,2.59952776289263e-22,4.10160337723294e-30,1.00123171797948e-158,1.14004459019883e-155,9.23090114320926e-39
4.19898567025155e-14,2.38326810990354e-85,2.48411314165429e-29,3.45093643376036e-34,3.43917141949584e-99,4.13409285411933e-27,6.90031090883445e-34,6.08640472122942e-110,3.1479052370165e-179,4.06449795276953e-25
1.82346964260238e-10,1.11180875948045e-98,2.78669889688263e-36,5.40289131667161e-44,1.33419332394409e-101,3.62214016561809e-32,1.0655658629972e-39,8.53806899328342e-160,1.89488339761163e-200,9.58076696212555e-37
0.00181677617513305,3.04700227044234e-94,1.42933924944026e-32,6.02910664915256e-35,1.81155854732555e-74,8.21906515235113e-23,1.46020762059449e-37,1.07291487055243e-161,3.18567619818153e-172,9.66482124396688e-38
1.90173749230142e-08,1.48435202411275e-90,6.59549080645424e-27,2.69726436252631e-39,3.01204031230654e-52,1.5168841252637e-26,3.76495402277111e-35,8.23577051077796e-130,2.62562510669024e-185,1.59003302522336e-44
2.78413304505392e-07,2.03889022551677e-84,1.06100013454503e-30,4.24853240670126e-42,1.67602552486371e-63,5.1332795750241e-20,4.52026442908827e-39,1.35440799792935e-138,5.73436280723968e-184,1.65780629429517e-33
1.72763597592158e-05,7.45163239637867e-78,1.69758542694548e-19,6.46612446910177e-35,1.08851690774137e-101,2.59812641330909e-26,1.44632084290122e-28,1.43550485740635e-107,2.50597896514441e-149,7.70062489248111e-25
3.49629411349085e-08,3.44993225339446e-88,1.67103734037999e-29,5.19583150214515e-37,1.65171431875122e-100,2.0256088159273e-21,1.89769556467486e-44,4.16565187205217e-105,2.53234392656305e-174,1.12183479173909e-38
0.000814049871813646,1.94948613380902e-83,1.36411758549927e-30,6.61171609421498e-31,1.56785188904829e-65,1.90212503979732e-26,2.78717802468135e-31,1.03279741805556e-151,5.07955542175487e-137,1.9606897036287e-34
2.34586192347898e-05,2.15455753360199e-75,8.05712542870292e-22,1.82265820096786e-26,4.99017804371392e-58,2.60013083312144e-28,1.63989924050159e-35,8.37942796337102e-142,1.48993463441454e-159,5.11750461307487e-37
3.80073591447385e-10,2.14244277638796e-99,8.95055985722153e-27,8.60389716099483e-51,4.74179964068791e-128,2.33636021968589e-29,9.97716086420186e-37,1.89063980998956e-94,1.07333069370969e-207,1.59384345614463e-57
1.47991240900188e-07,9.86151206630447e-78,1.22031129595284e-27,2.87456135502765e-50,4.80967645583465e-52,1.23608974378612e-36,1.27020671645255e-35,2.92757425412014e-158,1.48085156274434e-201,6.39534601869077e-43
0.00276667799814602,1.31259650132268e-74,3.47160937265258e-15,4.66176591529885e-29,1.90439726984603e-93,6.50000252642479e-24,8.00838015329479e-21,5.18125980961494e-71,2.26489917619187e-158,1.1434554292905e-27
4.98237913982171e-07,3.44630520192934e-83,1.58066183606926e-24,5.65051794273313e-41,1.39505014071211e-83,3.04731117703887e-27,4.75326979622079e-35,2.29514958524378e-128,2.40665740514101e-169,5.34818714916629e-40
0.000292987351496638,2.51289905649742e-80,9.8681560265919e-26,2.05708670907709e-32,7.08274485626011e-96,1.2771348100218e-22,2.33170843542306e-36,3.12133179740513e-148,1.82044268683032e-149,2.76544599202434e-35
0.000685077638436714,2.87281546864993e-73,1.59734209721823e-24,1.06016175289082e-45,2.3530383494623e-94,3.05297863965354e-33,2.36090518867413e-34,1.07411442703487e-104,1.49515174218402e-180,1.04239107003111e-41
0.000128361505683012,1.4726885752306e-78,8.15981557464969e-32,1.47460229323549e-35,2.29068519614732e-53,3.60077472817369e-22,9.82170729258188e-32,1.03067925704264e-132,1.07670256626118e-157,3.84322908885777e-31
0.000192089823484607,5.65129571748548e-85,1.76933296969505e-35,2.48631887067112e-39,4.7041019382717e-89,2.46552567253683e-29,1.64202493686005e-22,1.35873852936083e-146,8.34469800932245e-214,2.50475169864821e-48
9.05153688738078e-08,2.64215747657315e-107,9.54185446582531e-26,1.52993886293769e-40,2.47634197919071e-47,9.17436763704388e-27,8.86820115311434e-37,3.75769667446776e-151,2.67691129069904e-189,1.56399154975455e-42
2.05362363900255e-10,1.74324914691282e-87,3.82603828650061e-25,1.14892164561595e-38,3.30291165423692e-114,2.88016551730737e-32,2.81319616270804e-36,4.28290556119179e-61,2.15732408631773e-186,1.68011452541128e-43
3.09154727524818e-06,3.90096554991023e-81,1.88423784791283e-25,6.39225881910027e-44,1.29331579163243e-53,6.55240310306111e-24,1.6116015438467e-33,2.79275300582195e-148,7.15353345749861e-151,3.54820293524179e-39
9.18327211891075e-05,8.204853440459e-87,4.75224593760538e-25,4.49287696180194e-37,3.47115990431168e-75,8.29730389991896e-22,2.75307760972456e-32,1.23715315517048e-120,4.10283575722126e-169,1.80315242332158e-31
2.95185760781723e-11,1.13034809272056e-97,1.84819958419706e-37,3.04014984037875e-46,2.36568515239884e-52,4.45316969312365e-27,1.67166363967387e-39,1.97601398155644e-159,1.31761325994512e-189,3.04757684167288e-36
1.37225672355518e-05,1.69303571322387e-102,1.07637736577957e-42,2.07265529729812e-36,2.55822374433221e-73,3.48816918348371e-32,8.80702701526353e-38,1.06112792160576e-166,1.37057776103872e-161,2.41620020376086e-47
2.33130667482444e-06,1.75361566760898e-94,1.0542936725794e-29,2.00349448516322e-44,2.32042621863259e-52,5.8114780768296e-28,2.1064899144425e-36,9.30966379392373e-159,2.41509478124984e-128,2.32575621431349e-44
3.28100768912571e-10,3.19659377962026e-87,1.31775055335743e-37,5.30607453136428e-37,7.17870136634288e-109,4.10553112232072e-28,3.23682557999211e-27,1.9252328107242e-152,2.41555581405519e-119,6.38892239273178e-29
5.30171648140994e-07,6.33106921115008e-88,7.03524629988387e-29,4.27936127193886e-42,1.60437971313652e-88,1.11386711899452e-29,5.17009606785137e-35,2.19395317435359e-127,4.50643759566413e-185,6.84647582307962e-33
1.0730871967487e-05,6.02281977113991e-87,6.4583477681317e-35,2.95242206213223e-40,9.20489906570976e-82,6.02394662178133e-28,1.32231772281141e-40,3.63743136353365e-127,1.79534482355553e-178,1.3205760202396e-40
7.79961458192843e-08,2.83632054157899e-93,7.25853043625069e-20,2.44050471584655e-43,6.34529573867475e-103,1.94065725275728e-38,2.52926505609946e-43,6.60809283502647e-128,2.52912578177675e-195,3.98646992889528e-37
0.0003813041749148,2.83665107899034e-70,7.20790266507348e-21,1.17318842148315e-33,1.06455673036388e-78,1.49692209497086e-17,1.54344145062967e-28,5.42774259741964e-93,2.45663283077581e-162,2.27990307084232e-28
8.00494426354898e-06,8.89091173113534e-85,3.94671859876698e-33,5.5985119721681e-42,9.81777138631553e-92,1.02035269828542e-36,2.01450173718577e-37,8.27738167243138e-134,3.17471777476004e-194,1.08110749589723e-39
1.91675185121604e-07,1.03454898500458e-91,9.04057630197521e-30,2.10987176018326e-41,2.1887735676565e-71,1.01776800983218e-31,8.02267573700776e-39,9.46141398203819e-129,4.20385446865393e-191,2.82162523439415e-36
3.51080407094385e-06,2.95011492204726e-80,3.13935459480745e-22,2.67900507169095e-45,1.27402442729375e-120,1.56834140404313e-28,5.27886865171955e-33,1.3825950051632e-85,1.27582623359514e-152,1.24317638988325e-51
5.61940987719936e-07,1.36312428781921e-97,1.93207572489727e-32,4.89017749387071e-34,1.55242276951592e-118,7.37829811012851e-27,6.25687470807747e-37,1.32151564833017e-143,1.88159450296354e-167,7.00244657617258e-44
1.25845756843671e-07,1.63678990159271e-96,3.7044924369583e-26,1.32690043216961e-35,1.950945343931e-123,3.27396827481141e-23,2.8386912598877e-48,3.60646684166993e-127,1.50618725719723e-159,3.68517717066875e-40
1.651229589131e-11,1.27370273482919e-81,2.01865525411522e-25,3.22739243493434e-35,3.68455966139208e-82,2.08235740779923e-30,5.06556531254974e-24,3.40712341992007e-97,1.19367719131848e-169,7.51694815639738e-66
4.1091148699186e-05,2.42207338794988e-95,2.45168503295573e-35,4.05203609528416e-51,6.55791598310477e-99,3.57651072677276e-30,4.98803765583886e-36,3.21501309506136e-159,3.07232392098257e-190,9.76795951747385e-40
3.08325796196748e-05,8.66392169095523e-73,3.86007036797067e-27,1.85252740416664e-39,2.85588557105455e-95,7.51639026714201e-30,1.8357115963716e-37,4.32603310759478e-166,1.33015774124563e-151,1.44229773606931e-46
3.96895201138544e-06,4.6271892511268e-85,1.01663426172134e-27,4.4341996818236e-45,2.23781391698778e-51,3.37037175845069e-23,2.40609867756512e-28,5.22435441065928e-137,6.30791116154092e-173,2.69544869779595e-32
3.41079640457907e-10,1.16093534176896e-97,1.5700357452845e-32,5.02239249555505e-40,1.02929838368272e-136,1.18703140515102e-32,1.34287496690745e-54,8.3542964663485e-68,3.18585552190556e-215,1.91537635316932e-45
7.42882862475279e-09,1.30263676031895e-80,3.8959711919015e-22,1.70139261415442e-34,2.63890953329812e-120,1.83444382861087e-23,5.2404968716675e-29,6.37441188044763e-79,3.3002686905013e-159,1.1791266009162e-32
2.55746502387593e-07,3.9447598393552e-83,5.59496403973277e-18,3.0760760605861e-39,1.4316577123912e-85,4.63619905743284e-22,2.04699670332572e-20,1.01567825316228e-92,6.61938348148691e-161,7.21111795630122e-23
1.38921868434596e-10,3.82769243898832e-97,7.64219874853921e-21,1.72235631395733e-51,8.80929306628037e-121,5.37123024556891e-36,3.04151188312324e-34,2.39136403042059e-95,1.88134509980316e-204,2.6521118254264e-43
1.55389375385332e-07,4.11017514676758e-79,6.71568770140172e-29,3.77190233283087e-49,5.47842244133474e-48,3.21621295638198e-29,9.128666303135e-37,1.22671258298004e-162,7.88773543165462e-161,2.76581163453915e-37
6.83844663144777e-07,2.05610503119556e-85,1.32363320744235e-30,1.19305268922661e-40,6.87558543029063e-74,5.17182688752894e-29,9.86078187349386e-51,6.42788470594171e-147,2.40830899390221e-205,7.64073037636128e-60
8.12776234938037e-05,8.94708675960644e-87,2.45214341477248e-33,1.70578104805457e-38,8.16851182117667e-78,2.83790758793312e-28,1.22664648523244e-34,2.10618288896059e-134,3.90278317617017e-180,4.58567675258808e-35
3.72357867819979e-09,2.85116932350505e-76,2.57158808888236e-39,8.80025876966675e-38,9.98356287039231e-69,8.67010201792401e-24,8.61960380214993e-33,8.98069829835073e-148,5.96227512179704e-179,1.6888692256448e-38
2.24141507895189e-13,4.39611460727349e-105,4.4711577787913e-38,8.21360612682953e-31,4.74634586701658e-101,1.30749754812276e-32,3.09312452753759e-32,1.18339886035699e-171,1.68352963577358e-114,9.79812212906622e-52
5.31815745554427e-09,1.24240616732812e-94,9.63369144744459e-24,4.77982549895774e-53,1.56260142764348e-133,8.24038696032048e-34,7.79104612996348e-29,3.10124685508084e-66,8.8970406103601e-187,9.22560129715211e-39
1.1799601828955e-09,3.34471894711495e-87,4.17900987127172e-23,5.53195953839577e-33,1.61992638507481e-98,1.50291486461895e-22,2.1174557536785e-26,1.70304864334967e-105,3.98636627367981e-156,2.89933293426291e-36
2.13135807440961e-08,2.42161637036371e-97,6.13935310443393e-21,2.27733073274349e-40,9.16887978145882e-118,8.62889221369193e-26,2.61383440557964e-34,2.47708836985725e-101,4.94997946954797e-179,6.23813109892343e-43
4.60119569125402e-11,7.55759075596325e-89,4.27874285702539e-30,1.4627065705265e-37,2.73575314025833e-96,5.47030970093843e-27,1.25223096964097e-30,3.37167272002409e-106,1.67363330162994e-182,2.91331569508405e-43
2.18863007829841e-09,3.1920624486403e-94,3.52956747584301e-29,5.91393352735441e-49,5.74402168567451e-139,2.72724911605809e-34,8.58931561209558e-39,2.62317506384153e-101,3.60501900967789e-193,4.52522557873104e-40
0.000934037910006495,1.4915618576234e-81,2.76533097315731e-23,1.36912418281151e-34,3.29748625851482e-57,7.09251480231836e-28,1.44821354231093e-35,1.76372386672231e-127,9.96609679363703e-181,9.98411993130148e-56
3.49208769363388e-08,1.4347600585149e-83,6.5718469324841e-30,5.90759229491279e-44,1.36964030893375e-64,4.63051057823969e-28,1.8899041384877e-42,1.65567079941474e-144,2.19774220435674e-177,2.93842061230325e-36
3.56790815951733e-09,4.85521417942833e-73,2.90815336413361e-27,6.7399407539043e-34,1.61497196956743e-83,4.42268600040509e-24,8.59772537058068e-25,1.49536844573525e-155,1.24307408942187e-178,4.65052789979262e-46
3.07968436566155e-06,8.11844604203359e-76,2.00674353040164e-24,3.19194911392039e-33,2.07462225839818e-74,1.25961044783037e-28,1.85900253466135e-28,1.32922748107721e-135,8.58312275542298e-139,2.41231635300781e-40
2.0702698571589e-09,8.85408250597035e-102,1.71168194577013e-24,2.47934312230883e-50,6.10271459216339e-109,1.01690288647199e-35,4.48073326809361e-46,6.06469010397085e-130,1.37675962880383e-214,9.67160048961068e-40
1.38142158606772e-09,8.09626091225368e-93,1.14475366771501e-35,1.03553963585359e-39,6.14865838614808e-53,4.58092575348264e-33,5.54946122035961e-44,2.33595929686207e-162,3.71383478960953e-189,4.85739428959362e-38
2.48050270157954e-06,1.88205311000839e-65,1.20474694776956e-29,3.11543495602635e-31,9.00532767573074e-50,6.26977856317731e-37,1.90859360502854e-32,2.9563390368922e-165,1.82070634361625e-174,4.78523239221636e-37
4.45514664902354e-07,9.50309707973176e-94,9.15842014718065e-34,9.0901212464899e-32,1.19885731508652e-93,1.71961031369639e-23,7.77443825492564e-42,6.65801965621866e-144,1.77393652367883e-143,5.63784079066994e-31
0.00579917466596066,2.17666354982125e-79,9.84849027447876e-28,3.86931859143325e-39,4.20589510125451e-75,1.35353193950385e-20,5.65552118296701e-31,3.50553104810145e-151,5.29974996499752e-166,5.43058118256926e-42
1.89615443193879e-07,4.71964526456533e-89,2.62543400790911e-30,3.72320768165307e-48,3.09792543897483e-63,8.74349006930362e-27,1.04952189156274e-26,2.03648910370532e-162,3.49284899088885e-169,1.07795327925482e-40
1.96635040815173e-05,3.75261507882289e-91,5.31047750031255e-36,1.57862375026973e-40,1.22383433285136e-99,9.33899090154328e-26,3.12557695032132e-29,1.06300974672961e-153,2.23159481430062e-194,6.25581244720572e-50
0.00054700635628431,3.23167324629051e-73,1.82072560715552e-30,3.86370989770434e-42,1.18409691804122e-52,1.6419249335951e-25,9.82059040619952e-29,9.33636723706941e-138,2.29340410764035e-179,4.59654865182834e-46
3.27252207347399e-09,1.65568136014064e-88,9.27366469454447e-26,6.40203842866767e-35,2.25091834919535e-84,5.55532970799945e-29,2.09841160121355e-34,2.30363084970144e-123,2.42308815705418e-193,4.41807870726841e-38
4.79697064428836e-05,7.99908473110039e-85,9.21238832381987e-26,1.61138794202277e-28,5.07629722678465e-101,1.46440747759752e-28,1.39075959120604e-36,1.60122538392196e-150,1.19423089187232e-162,8.91547740054263e-30
0.000281561879834594,5.61129265613225e-90,2.48532152258717e-33,2.090831074588e-32,1.24901819298003e-85,2.12461773921195e-28,9.91461825506743e-36,8.64703568277003e-178,3.04299351368347e-161,3.54972848786358e-51
0.000229209662027182,6.3024048121933e-93,2.94137306794453e-30,6.59655467378162e-31,2.40167159670171e-84,2.95051224896864e-29,1.46326023614606e-33,1.76036090623013e-151,3.67432924392617e-152,1.47135907727618e-38
3.75287627282738e-08,2.87491048660323e-94,2.36372569697927e-27,6.74709066139164e-38,3.37837274115229e-73,1.14260340424603e-30,6.4150708956158e-35,1.86087190297548e-157,1.98748580205438e-175,1.84767439482543e-37
1.81506133294356e-07,6.9235777772079e-79,1.24727421646415e-27,6.53918860224992e-38,1.73577822329896e-49,3.57713412235514e-27,2.13167052970664e-37,1.24609710964451e-143,1.1600958811515e-183,3.1053481243542e-33
0.00534479113795672,2.90737177284361e-68,8.62459901845e-20,2.57791918864552e-29,9.83330872199199e-74,7.88968236622881e-21,1.14583925631335e-33,4.32708165636368e-95,1.48698869831792e-166,1.26468818009679e-34
1.06454668836945e-11,7.98274522685176e-97,2.80328268782817e-33,1.61499209669826e-40,9.52221889966244e-80,3.72030273101303e-37,8.82784151655808e-32,1.10335358368305e-142,2.43634331230634e-195,7.06114227486328e-51
1.13378155498482e-05,1.28061672278835e-85,6.07454374594345e-24,2.73107538603512e-32,3.33147982669885e-109,8.24812627316047e-28,2.76643601468228e-24,6.04528486292493e-111,1.67295897812817e-162,8.9347093918602e-33
2.24557190568767e-08,1.20481986927779e-95,2.7080825709847e-20,1.76495758451553e-37,2.63758686364227e-67,1.07233593927505e-29,2.92256208727123e-26,4.3259215821222e-158,2.38933080415559e-195,2.72125391645831e-44
2.54173491221275e-08,3.01859976375837e-83,2.76910243941748e-38,7.52338745251305e-28,6.45604729132635e-77,3.90728997859338e-26,2.05551608171695e-31,5.14816873683691e-188,3.20197196618274e-151,6.40701840085699e-47
1.57096844508704e-07,2.49208054902601e-78,2.00026569269529e-26,6.64851554907391e-46,4.12238284554947e-103,2.70339386560468e-27,3.59422366542117e-31,7.67552406293458e-110,1.30907021842326e-191,9.55281048206922e-36
5.24378490716327e-10,2.5498413420506e-90,5.67863600742875e-21,5.50106108610214e-44,6.58618056510189e-91,3.60936237640483e-25,1.48671029465323e-32,2.42568050564235e-127,2.89952508683297e-185,2.32265948800405e-36
2.71422909071893e-09,1.62287555813237e-99,8.85455270248894e-34,5.52519979845219e-35,4.05787943522137e-125,7.08115561897679e-33,1.63287233180247e-41,1.12539692318547e-159,1.03236797602745e-199,5.51747864384717e-47
5.62439951385966e-10,6.00517912278749e-72,6.73288266263598e-23,2.8990796588166e-36,9.87223151767637e-74,3.5093958356686e-25,1.65015879918101e-37,1.26325548607279e-119,1.71618621317821e-153,5.91127397238053e-31
